PCA1,PCA2,PCA3
-0.3089617203509979,0.9092551589290162,1.2381520794752727
1.711200060394472,-0.4835787939992751,-0.8852964430691733
0.5929837420761839,0.8803254405044131,1.2926907491647446
-0.18055185315722605,0.8867208568948772,1.1642068258420408
2.3114696123611562,0.4537686046955202,0.042579874836575465
-0.17975678538418732,0.9782227483619105,-0.37301885973518123
3.9232452008786503,-1.4112289973170984,-0.7495039815290278
1.5886886614654163,-0.4589636686357112,-0.8160349231740249
-0.6459333830122511,0.9079765414069334,1.1510617862811834
-1.2285712620453473,2.119298264845594,-2.143345306672424
-2.1817274297812994,0.05879345945671941,-1.366408036729082
0.6761990319147876,0.8636057327102942,1.2456451884812476
-1.5499401455199628,2.025444380615387,-2.217486997230128
1.0208239445740728,1.1260973792056919,-0.2638632842628021
-1.5290708761618932,0.7685701510184185,1.1386878026958787
1.981407176030751,-0.5705286063974935,-1.0245668841109117
1.5147195149422132,-0.44410170615204997,-0.7742166470109164
2.5971208839721673,-1.4063238704868692,0.9646325381567796
0.6510255685223743,-1.2318186836769032,0.355329644637258
-0.35622857614983394,0.9220180177935727,1.2635252317294234
0.36579883397200397,1.0076204346849273,1.3874029534907044
3.541037989886576,-1.5255186784702406,-0.775760381109864
0.17397359969432968,1.0655745240055157,-0.31717266499883756
1.4222580817882091,-0.4255242530474734,-0.7219438018070309
0.11387366814422697,1.0776498685234905,-0.28319531561631195
0.1277428831173276,1.074863250557804,-0.29103624239689474
0.08613523819802574,1.0832231044548635,-0.26751346205514626
0.6253452436800854,0.8738233319178113,1.2743952533433847
0.6392144586531859,0.8710367139521248,1.2665543265628016
-0.49720002219280585,0.9697545079066441,-0.4698004516222557
-2.107758283258096,0.04393149697305818,-1.4082263128921906
-1.2428373372857993,0.8694834674283646,1.2326931744310587
1.4569311192209606,-0.4324907979616896,-0.741546118758488
3.857420036534723,-1.6544055096963715,-0.9276452152814009
1.5493925523749645,-0.4510682510662661,-0.7938189639623735
1.7052512775751874,-0.547702559541396,-0.8549523307660535
-1.8323289707957313,-1.9761535041043603,0.6698758566542005
-1.7801006850110763,-1.960519668256936,0.6295563299708576
0.9237394397623687,1.1456037049654972,-0.20897679679872228
0.2802065614061314,2.277498881455099,-1.9321808547925818
0.4306833217230436,0.945594520699904,1.37095640381513
0.9006240814738677,1.1502480682416414,-0.19590858549775086
2.8539074351351483,-1.126183643542124,-0.4952167316435787
1.8043827948054938,0.3055677352074332,1.610209560263865
0.23407353124443236,1.053499179487541,-0.3511500143813632
-0.46955927866190766,2.197469700495118,-2.0403767229926975
-1.1208161700585868,-1.8786406300693297,0.7956508397554929
0.33249040071858504,-0.7689739531580813,0.6767551604767091
0.9261822028620853,-0.5269482013072107,0.8192251395243103
1.628200083280184,-0.5322213486209155,-0.8113916264294821
0.4124686347015599,0.9819137364740965,1.3677635413561273
0.13120448541832103,-0.45724247349065356,-0.8204222371399128
-1.8454624749160629,-1.9522860304720902,0.668532031797153
-1.814127829729682,0.14335861713463813,-1.3184027687733213
0.5044909837030102,0.9797542550280622,1.308993685684876
0.12311981145962739,1.0757921232130327,-0.2884226001367005
-1.7632740414949795,0.13314101792712105,-1.3471528336354583
-1.1244867028486738,0.8457043274545065,1.1657839325700852
-3.1601640299009106,-0.23190815242316754,-0.061677958752580135
0.6345913869954858,0.8719655866073537,1.269167968822996
-0.3007517162574314,0.9108715459308268,1.232161524607092
0.19708895798283071,1.0609301607293715,-0.3302408762998089
1.915336514590299,0.28327479148194135,1.5474821460192023
1.5170310507710631,-0.44456614247966436,-0.7755234681410136
3.1456008135825893,-1.712482067378763,0.73549369819234
0.9376086547354694,1.1428170869998109,-0.21681772357930512
1.5332118015730138,-0.4478171967729652,-0.7846712160516935
0.8359010782660649,1.163252285414845,-0.15931759385503097
1.4777349416806116,-0.43667072491021935,-0.7533075089293623
1.82556025451928,1.5376641392488,-1.7629910095365238
-0.6266460286084116,0.9957629422530512,-0.3966184683368158
0.5375068821837814,0.8914719123671591,1.324054456287076
1.2308919588247336,-0.8049832135955916,0.7213407354197842
-1.0135329830638686,0.8234113837290147,1.1030565183254224
-0.6089488097506495,0.9005455601651028,1.1301526481996291
-0.8492078650548915,1.1221290637783365,-0.3045199062710503
-2.1539889998350983,0.05322022352534648,-1.3820898902902476
0.30341960610993546,1.0395660896591086,-0.39035464828427735
-0.339951787703065,2.122439569336891,-2.0934142643109914
-0.1283462430539507,0.7084085071828893,1.18883928647264
0.15548131306352883,1.069290014626431,-0.30671809595806043
0.9446556845819413,-0.5143301632382409,0.8020359561743317
0.7793796439428093,-0.7865141470492221,0.7003547690783438
-1.0267478011600994,0.7444177676203996,1.1442537115295652
-0.291505572942031,0.9090138006203692,1.2269342400867034
-0.22413827329810931,0.9871399258521072,-0.34792789403731617
-2.2093412404986967,-2.03269985719847,0.6163996254843539
-0.6457927121160822,1.0812586669482682,-0.4195201657195986
-0.29547062256403755,0.8771509619897149,1.2426663624368763
0.8517346796288657,-0.8872261896354382,0.679869573114509
2.976975588159738,-1.4103954108771921,1.0261299595312314
1.537834873230714,-0.448746069428194,-0.7872848583118879
1.5609502315192152,-0.45339043270433815,-0.8003530696128592
-0.8070434660400552,0.8541725679097729,1.2625655244571596
0.16076844868829576,1.1172169686660165,-0.3299429020175779
1.5031618357979628,-0.4417795245139779,-0.7676825413604308
0.9450055693877897,1.1413308907514446,-0.22099955119561593
1.2299699825450188,-0.2562515130239584,-0.6671961599213566
0.2017120296405309,1.0600012880741427,-0.33285451856000325
0.08613523819802574,1.0832231044548635,-0.26751346205514626
-1.170576748529507,1.0282751795481297,-0.3786615968287539
-1.0503768854293019,1.0041244905121802,-0.4466162955938051
1.1030600632462748,-0.6931246991466296,0.7731896385059503
0.5202949566167319,-0.360665534954637,-0.791312026270388
-0.3007517162574314,0.9108715459308268,1.232161524607092
-0.668351316309049,0.8263063882529081,1.1841562566513313
1.4823580133383119,-0.43759959756544814,-0.7559211511895565
0.6022298853915843,0.8784676951939554,1.287463464644356
0.5837375987607835,0.8821831858148708,1.297918033685133
1.4869810849960121,-0.4385284702206769,-0.7585347934497508
0.5837375987607835,0.8821831858148708,1.297918033685133
0.6299683153377855,0.8728944592625825,1.2717816110831903
0.5837375987607835,0.8821831858148708,1.297918033685133
0.271058104506034,1.0460681982457103,-0.37205915246291743
-2.180705216639596,-1.8849286891398906,0.8580606963015442
2.9376794790692866,-1.402499993307747,1.0483459187428827
-1.04127141301007,0.8289846196603876,1.1187383718865882
-2.0753967816541947,0.037429388386456465,-1.4265218087135505
-2.3118199331041884,-2.020274600472301,0.677708326640924
-2.193931001639696,-2.035796099382566,0.6076874846170397
3.1701255365218426,-1.1897185331597757,-0.6739898622408674
0.569213986910813,0.9667500378548587,1.272402694042156
-1.087502129587072,0.8382733462126759,1.144874794488531
1.44306190424786,-0.42970417999600313,-0.7337051919779052
1.461554190878661,-0.4334196706169184,-0.7441597610186822
1.4569311192209606,-0.4324907979616896,-0.741546118758488
1.4499965117344105,-0.4310974889788463,-0.7376256553681966
0.14441494111639397,2.0647098569414375,-2.077511969334497
1.4684887983652113,-0.4348129795997617,-0.7480802244089737
1.4499965117344105,-0.4310974889788463,-0.7376256553681966
0.15085824140582862,1.0702188872816598,-0.3041044536978662
1.6187386272404678,-0.4650013408946985,-0.8330235978652877
0.1832197430097301,1.063716778695058,-0.3223999495192261
1.4731118700229113,-0.43574185225499046,-0.7506938666691679
0.1629072277471948,2.0609943663205224,-2.087966538375274
1.4222580817882091,-0.4255242530474734,-0.7219438018070309
0.6253452436800854,0.8738233319178113,1.2743952533433847
1.4291926892747595,-0.42691756203031667,-0.7258642651973223
2.8839574009102,-1.1322213158011114,-0.5122054063348416
0.5210412754533317,-0.3444857357717945,-0.7984792014198547
1.4361272967613097,-0.42831087101315984,-0.7297847285876137
1.729239631065285,-0.5198628252031938,-0.8820045790094055
1.8614498892697284,-0.513767155294212,-0.9702398165254874
1.5493925523749645,-0.4510682510662661,-0.7938189639623735
1.7555591051549513,-1.020182530781172,0.48524384768713946
3.606134720491902,-1.2703916950941267,-0.6172582562585724
1.4222580817882091,-0.4255242530474734,-0.7219438018070309
1.2879829295542828,-0.7302796053557826,0.6686439480981792
2.7011399962704217,-1.427223505229518,0.9058255873024085
1.1608484589675274,-0.7047356073369898,0.7405191102535218
-1.3626402964846858,0.7351307354301807,1.0445966813288845
-2.2247514793576975,-2.029603615014374,0.6251117663516682
-1.5422595728099062,0.7679540884145467,1.147493049228884
-0.618054282169881,1.0756854310168953,-0.4352020192807642
-1.0602375317798574,-1.2761916068551629,-1.7534581303376866
2.3378494873216473,-1.2072630221007608,1.0505037778657635
0.10462752482882656,1.079507613833948,-0.2779680310959234
0.22297815926595185,1.0557284738600903,-0.34487727295689696
1.4523080475632606,-0.4315619253064607,-0.7389324764982937
1.4315042251036096,-0.42738199835793106,-0.7271710863274194
1.4731118700229113,-0.43574185225499046,-0.7506938666691679
-4.203592739684295,-1.7320254580200962,-3.736510775048384
-4.160050616457015,-1.7228112640068163,-3.7685469781541503
1.4176350101305089,-0.4245953803922446,-0.7193301595468367
-2.3387872469143023,-2.006691422852063,0.6895816087697937
1.1471199148905957,-0.5286668638299686,-0.8222219149666773
0.8473933541458641,1.0025195700081624,-0.42164152714672265
1.4499965117344105,-0.4310974889788463,-0.7376256553681966
-2.2863924347937,-2.0172186462779895,0.6599603298209252
0.5467960536140152,0.8850798847008335,1.3054971644123041
3.4719439018697194,-1.3483387142528762,-0.8041506635521692
4.342842560593245,-1.7519371384953983,-1.2020776526018
1.4130119384728088,-0.4236665077370157,-0.7167165172866423
-0.7659925752162876,1.1054093559842177,-0.35156546695454727
0.8770158108517337,1.1876509687802677,-0.19605219865319368
1.7909526639849471,0.29193638151457746,1.6245474975118135
3.8978719135396,-1.6625331454296237,-0.9505145850581008
1.5052439007356686,-0.3932086041377841,-0.7890953685420824
1.012686343140815,-0.46899682158405137,-0.7597107150513517
2.6291858361265925,-0.9946165160317891,-1.2693725448934012
1.5188411703171396,-0.39594058253551595,-0.7967825516603009
-0.8029771484778893,1.1128403372260485,-0.3306563288729931
1.6511001288443692,-0.47150344948130035,-0.8513190936866477
1.1423561723367266,-0.7010201167160746,0.7509736792942989
-4.873678447620097,-3.033388935854448,-0.5413416331207193
2.8025510232903503,-1.02944924060287,-1.3673841296506868
1.4222580817882091,-0.4255242530474734,-0.7219438018070309
6.994927023018447,-2.9084745243346317,0.2642950744320882
1.534538850394118,-1.0053517969117,-1.1825907004830234
3.78807396166922,-1.640472419867939,-0.8884405813784866
-0.6735311420622835,1.0868319028796412,-0.4038383121584329
3.7476220846643433,-1.6323447841346868,-0.8655712116017867
4.342842560593245,-1.7519371384953983,-1.2020776526018
-2.348033390229703,-2.004833677541605,0.6948088932901824
1.4684887983652113,-0.4348129795997617,-0.7480802244089737
1.5332118015730138,-0.4478171967729652,-0.7846712160516935
1.5008502999691127,-0.4413150881863634,-0.7663757202303336
1.5285887299153136,-0.44688832411773644,-0.7820575737914993
1.4107004026439587,-0.4232020714094013,-0.7154096961565451
0.1341788768279632,-0.4251805907195931,-0.8355942932914727
0.1785966713520299,1.0646456513502869,-0.3197863072590319
-0.5942845270045102,0.9892608336664495,-0.41491396415817583
1.5470810165461144,-0.4506038147386517,-0.7925121428322764
1.3378416545580234,-0.277925208312631,-0.7281811459925565
1.2440637488061308,-0.7214553151311087,0.6934735495700247
-1.9766466773617537,-0.6683482777612721,-2.6273000640677657
-1.9937520352845126,-1.909427728177934,0.7469709757494774
-0.10592830975715285,0.7900786603369144,1.1557448161024921
-2.002008124580686,-1.9159337808059522,0.7550111584601831
-2.3442462774133714,-0.7529134354391909,-2.6753053320235267
2.6985319109920956,-1.0085496058602215,-1.3085771787963154
1.537834873230714,-0.448746069428194,-0.7872848583118879
-0.2527646630702134,0.8359109327443696,1.232013143874612
1.8845652475582295,-0.5184115185703562,-0.9833080278264588
1.5609502315192152,-0.45339043270433815,-0.8003530696128592
1.6071809480962171,-0.46267915925662645,-0.8264894922148021
1.5285887299153136,-0.44688832411773644,-0.7820575737914993
1.5193425865999133,-0.44503057880727875,-0.7768302892711108
1.6031558585825523,-0.49452993460604394,-0.8107234264586525
2.5855632048279165,-1.4040016888487972,0.9711666438072654
1.0500354100788913,-0.5091605380701633,-0.7673354275025974
1.579442518150016,-0.4571059233252535,-0.8108076386536364
0.044429950497388356,0.9137665504547202,1.3132612629330007
-0.7053358895706506,0.8337373694947388,1.2050653947328855
0.6022298853915843,0.8784676951939554,1.287463464644356
1.6625924047241685,-0.632236164887983,-1.1136430269783393
-1.3712320429232163,0.6552082466663368,1.083180232272833
-1.5753015927388954,0.7778588775707067,1.1648242252978214
1.5956232689519667,-0.4603569776185544,-0.8199553865643163
1.2234005972426492,-0.5439932626412443,-0.8653470122598829
1.7343154186829728,-0.48822315727541915,-0.8983646543701447
1.4453734400767102,-0.4301686163236175,-0.7350120131080022
0.13754578052826236,0.813408863275842,1.2943446841526751
-0.9665071987138282,0.9056245486437596,-0.46030558985374237
1.5956232689519667,-0.4603569776185544,-0.8199553865643163
-0.8769462950010928,1.1277022997097097,-0.2888380527098846
-1.8571518793060797,-1.9450384573364554,0.673117034307429
-2.130873641546597,0.04857586024920233,-1.3951581015912191
2.870088185937099,-1.1294346978354248,-0.5043644795542588
0.8451472215814653,1.1613945401043873,-0.16454487837541953
1.5147195149422132,-0.44410170615204997,-0.7742166470109164
-0.41170543604223636,0.9331644896563186,1.2948889388517546
2.6086785631164178,-1.4086460521249413,0.9580984325062939
-0.08417363158086093,-1.4009489990327404,0.2593191087257362
0.3421267215879686,1.2718614399325754,-0.1901370462782826
2.976975588159738,-1.4103954108771921,1.0261299595312314
1.3204851020543533,-0.5634995884010496,-0.9202334997239627
-1.283348915957651,-1.9962431710132573,0.6283389042978985
2.460740270070011,-1.3789221271576189,1.041734984832511
0.4089443878866797,-0.5651181334532931,0.8490722249529082
2.2327796769193697,-1.1861522799364692,1.1099047383247245
1.5609502315192152,-0.45339043270433815,-0.8003530696128592
-1.388688301679254,-1.9669133902853306,0.6845196456948237
-0.6938726573561644,1.090918942562648,-0.392338286213578
0.09075830985572594,1.0822942317996347,-0.27012710431534054
0.15548131306352883,1.069290014626431,-0.30671809595806043
0.47754762152984753,1.0768293824264685,-0.21255014633118036
-0.6498590296782482,0.8225908976319928,1.1737016876105542
-0.8769462950010928,1.1277022997097097,-0.2888380527098846
-0.7942339813365613,2.055290773944513,-2.0924137398881095
0.8775087231853667,1.1548924315177855,-0.18284037419677945
